date,23500,24000,25000,25500,26000,26500,27000,27250,27500,27750,28000,28250,28500,29000,29500,30000,31000,32000,33000,34000,35000,36000,37000,38000,39000,40000,41000,42000,43000
2023-09-14,0.0,0.0,2008.1187999999997,0.0,1278.76224,957.63204,730.75805,0.0,544.96995,0.0,449.22695999999996,0.0,345.99617,252.933795,0.0,146.37447,90.19258199999999,77.728178,39.76812,29.366172000000002,0.0,21.306992,10.534092000000001,7.940900999999998,8.000231999999999,0.0,5.2934280000000005,5.32174,5.2603
2023-09-15,0.0,0.0,0.0,0.0,1142.9404299999999,921.63093,568.96568,0.0,396.89504999999997,0.0,319.27044,0.0,281.45544,187.15977,0.0,101.51757,69.761744,29.151738000000005,34.168549999999996,26.39069,7.949936999999999,13.16102,10.638816,0.0,0.0,5.31235,5.318496000000001,0.0,0.0
2023-09-16,0.0,0.0,0.0,0.0,1075.136085,822.64142,597.28095,0.0,411.01877,0.0,305.27693,0.0,212.21048000000002,159.2466,0.0,87.613383,53.210300000000004,34.504248999999994,0.0,21.290200000000002,0.0,0.0,0.0,5.310738,0.0,0.0,0.0,2.6528970000000003,0.0
2023-09-17,0.0,0.0,0.0,0.0,0.0,796.0475999999999,570.4567049999999,0.0,397.32509999999996,0.0,291.23842,0.0,198.634425,145.598145,0.0,82.335907,50.500955000000005,31.883111999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-09-18,0.0,0.0,2351.6054349999995,0.0,1562.7804250000002,936.65985,682.47537,0.0,551.41433,0.0,402.54884999999996,0.0,294.99953999999997,201.07027499999998,147.440315,177.272745,80.44335000000001,68.106325,48.97953,0.0,19.055589,0.0,0.0,5.350902,2.698028,2.721912,0.0,0.0,0.0
2023-09-19,0.0,0.0,0.0,0.0,1634.9766,1153.488675,911.5594550000001,0.0,680.0115000000001,0.0,503.41774499999997,0.0,381.0569,285.77808,216.94584,163.27896,95.26657,70.63485,46.356858,27.21245,0.0,0.0,5.345764,0.0,2.682811,2.73033,0.0,0.0,0.0
2023-09-20,0.0,0.0,0.0,0.0,0.0,954.7785349999998,756.14252,0.0,583.1391249999999,0.0,448.07994,0.0,312.181645,258.37188,189.38556000000003,132.28887699999999,97.89170399999999,70.69004799999999,48.930713999999995,32.573796,21.764952,10.817132,8.129919,5.420106,5.43733,0.0,2.7088650000000003,0.0,0.0
2023-09-21,0.0,0.0,0.0,0.0,1118.6103600000001,744.3441600000001,518.13411,0.0,345.47799,0.0,239.05268999999998,0.0,172.706495,127.52625599999999,97.752076,71.842653,69.539756,48.149262,0.0,0.0,13.49821,8.004347999999998,5.399154,5.3011680000000005,2.6992000000000003,0.0,0.0,0.0,0.0
2023-09-22,0.0,0.0,0.0,0.0,1009.1089999999999,583.44528,385.481485,0.0,239.01740999999998,0.0,159.39696,0.0,103.605801,79.82091000000001,58.672636000000004,39.953505,29.247537,15.951798,13.321305,0.0,5.321230000000001,0.0,0.0,2.6676240000000004,0.0,0.0,0.0,0.0,0.0
