date,92000,94000,95000,96000,97000,97500,98000,98500,99000,99500,100000,100500,101000,102000,103000,104000,105000,106000,108000,110000,112000,114000
2024-11-21,5432.9072,4589.66844,3803.39076,2268.9325200000003,2298.636285,0.0,2117.8850199999997,0.0,1626.5625750000002,0.0,1231.381375,0.0,985.1071000000001,739.1519249999999,540.90751,343.03114999999997,0.0,205.69758299999998,146.88906,98.35539,108.134983,59.165226
2024-11-22,0.0,0.0,3325.7052400000002,2541.8824600000003,2073.6920400000004,0.0,1534.267345,0.0,939.934655,0.0,593.69496,0.0,326.260605,207.602052,188.203911,108.835661,49.478425,128.477323,29.686217999999997,29.817524999999996,29.717525999999996,9.885660000000001
2024-11-23,5766.709559999999,0.0,0.0,0.0,730.70115,379.353078,273.686532,185.414141,97.83116000000001,48.82361,39.054104,29.353943999999995,19.56877,9.774869,9.760552,9.803806,9.769977,9.797294,9.757737,9.87275,0.0,0.0
