,37000,37500,38000,38500,39000,39500,40000,40250,40500,40750,41000,41250,41500,41750,42000,42250,42500,42750,43000,43250,43500,43750,44000,44500,45000,45500,46000,46500,47000,47500,48000,49000
2023-12-17,0,0,0,0,0,0,0,0,0,0,931.6062,765.3873649999999,599.463785,517.458125,413.5449,310.1556,269.203285,206.78625,188.63622,210.2032,99.35174399999998,0,66.22081600000001,45.789744000000006,67.74456,20.91912,29.611092,8.322206,12.706191,0,4.183401000000001,4.189223
2023-12-18,0,0,0,0,0,0,0,812.0484,902.95216,844.341495,1657.57995,1337.901705,1191.14884,934.59564,808.4047800000001,573.38712,511.56684,405.24834,319.946175,186.778856,166.158954,0,85.24954,29.633786,25.440528,16.98666,21.32407,8.489948,4.097417,0,0,0
2023-12-19,0,0,0,0,0,0,2349.02751,0,0,1236.99695,1310.27886,1121.86531,1193.35608,590.82492,380.23623,207.325321,88.758684,42.33306,25.351008,16.935696,12.714975,8.46349,12.608105999999998,4.241827,4.238983,4.184122,4.2159,4.254733000000001,4.312168000000001,4.298941,0,0
