date,8750,8875,9000,9125,9250,9375,9500,9625,9750,9875,10000,10125
2020-06-25,0.0,0.0,305.74962,222.82464000000002,106.356025,46.1296,27.682139999999997,18.5088,9.2515,13.910160000000001,9.27406,9.28966
2020-06-26,473.88600499999995,217.72127999999998,164.85425999999998,82.40768999999999,9.15132,9.166680000000001,4.5764700000000005,4.575775,4.59252,9.23184,4.577859999999999,0.0
