,17500,17750,18000,18250,18500,18750,19000,19250,19500,19750,20000,20250,20500,20750,21000,21250,21500,21750,22000,22500,23000
2023-01-13,0,1102.557105,1457.1944999999998,1246.04928,453.03264,778.8396000000001,544.5888,673.17858,597.3708,387.60462,328.86595500000004,0,179.36847,0,99.5618,0,19.84085,0,29.84166,0,0
2023-01-14,0,0,0,0,0,0,0,1808.66686,1474.859553,1159.987185,898.4028699999999,347.40180000000004,330.05536,367.4349,241.749895,145.113969,73.352615,41.90988,31.480815,20.80309,10.410305
