date,54000,56000,58000,59000,60000,61000,62000,63000,64000,65000,65500,66000,66500,67000,67500,68000,68500,69000,69500,70000,70500,71000,71500,72000,72500,73000,73500,74000,75000,76000,77000,78000,79000,80000,82000,84000,86000,88000,90000,92000,94000,96000,98000,100000,102000,104000
2024-03-23,0.0,0.0,0.0,0.0,0.0,5121.8216,4661.019925,4386.367200000001,4213.979145,3552.43644,0.0,2707.6854,0.0,2568.284865,0.0,2352.4883999999997,0.0,1781.795125,0.0,1558.70304,0.0,1512.01862,0.0,1066.86327,0.0,909.3686,0.0,847.53383,614.0572,515.84144,420.30481999999995,460.20646,355.98904,292.33179,207.27168,141.541334,0.0,84.206707,64.51094,25.487396,25.88568,26.225528000000004,6.417782,25.993808,12.744742,6.462691
2024-03-24,0.0,0.0,10062.23504,0.0,0.0,6393.3563300000005,6835.668735000001,5986.9142999999995,5240.3676,4754.085719999999,0.0,4147.179314999999,0.0,3716.1151499999996,0.0,2664.6420000000003,0.0,2627.96274,0.0,2330.6958,0.0,1883.6834800000001,0.0,1616.93472,0.0,1418.73039,0.0,1145.34389,908.2569149999999,520.2068,674.4676,467.9815,364.69190999999995,314.39108400000003,227.677294,202.72286999999997,120.990258,101.386875,59.52506400000001,52.976472,32.796065000000006,26.236852000000003,12.896948,32.804825,13.243162,0.0
2024-03-25,0.0,0.0,11904.161430000002,0.0,8045.7864,0.0,0.0,7710.87363,8373.21628,7342.8219899999995,0.0,6562.42545,0.0,5614.5285,0.0,5058.35759,0.0,4460.7024,0.0,3391.7660200000005,0.0,3130.811295,0.0,2445.6530000000002,0.0,2323.4286899999997,0.0,1783.58118,1517.5530440000002,1293.09487,1158.438105,908.32716,805.92414,671.359872,491.59943000000004,423.02382,319.63355999999993,247.3142,205.557133,126.70905599999999,104.89482000000001,83.940372,26.788144000000003,56.372856000000006,49.342622000000006,42.259764
2024-03-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8539.501189999999,7371.21,6445.51908,0.0,5472.1062600000005,0.0,5005.054339999999,0.0,0.0,0.0,4315.21381,0.0,3220.72818,0.0,2503.84032,0.0,2198.944755,0.0,1960.44324,0.0,1647.80449,1405.0928000000001,1081.278605,871.922125,951.7691699999999,699.0046000000001,560.70184,456.81141999999994,244.0102,289.44856100000004,190.583496,139.61223999999999,164.51844799999998,76.68915100000001,0.0,63.479043000000004,77.910899,20.983989,35.338665
2024-03-27,0.0,0.0,12916.214515,0.0,0.0,0.0,0.0,8309.75824,6245.87198,5596.971847,0.0,5018.127375,0.0,4544.414890000001,0.0,3516.0894299999995,0.0,3006.6334349999997,0.0,2707.11285,0.0,2295.23316,0.0,1656.1756800000003,0.0,1530.3442,0.0,1249.1436599999997,971.76506,689.0384,623.17971,520.255875,379.338355,303.32434000000006,235.128938,165.796608,174.968525,96.163564,75.98987,77.11454300000001,63.097092,0.0,0.0,20.627015999999998,20.820800999999996,6.932417
2024-03-28,0.0,15438.243659999998,13891.0344,0.0,0.0,0.0,0.0,8474.772,7384.531349999999,0.0,0.0,6140.338305,0.0,4636.839515000001,0.0,4837.04264,0.0,3784.2385049999993,0.0,3215.25113,0.0,2841.3824,0.0,2378.7633100000003,0.0,1804.19997,0.0,1523.104505,1203.5017400000002,992.3139800000001,779.20293,638.3760299999999,496.26696,388.93816499999997,254.52853199999998,169.4682,162.870958,92.055041,85.25737199999999,71.26010000000001,50.076054,28.09676,28.343504,14.136508,21.278489999999998,7.06897
2024-03-29,16958.6256,0.0,0.0,0.0,0.0,0.0,8380.6584,7155.825089999999,6893.8692200000005,5805.59021,0.0,0.0,0.0,3855.9957,0.0,3425.88547,0.0,2753.15237,0.0,2271.4497,0.0,1704.7163699999999,0.0,1398.0776,0.0,1048.5884999999998,0.0,764.84859,627.95691,488.79544,348.12675,278.4492,209.40444,160.77515200000002,104.17053000000001,84.18430799999999,48.765927,34.87017,34.72206,27.740044,20.842731,21.16638,6.934101,13.890094000000001,7.030301,6.988613000000001
2024-03-30,0.0,0.0,0.0,0.0,0.0,9658.820875000001,8438.594515,0.0,6540.808395,0.0,0.0,4973.704779999999,0.0,4061.91574,0.0,3434.87844,0.0,2650.25528,0.0,2054.632225,0.0,1637.9269700000002,0.0,1255.5469799999998,0.0,1013.3468550000001,0.0,731.30673,592.681455,469.4562700000001,299.587364,251.12793599999998,195.165852,153.340264,98.02129400000001,76.995611,34.920315,35.02736,20.896296,13.986066000000001,6.966910000000001,7.020041000000001,7.0053920000000005,0.0,7.025246000000001,7.000033
2024-03-31,0.0,0.0,0.0,11796.046800000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5605.367715,0.0,0.0,0.0,0.0,0.0,3488.242233,0.0,2875.434795,2326.70295,2044.36892,2095.9381249999997,1808.001,1436.2946400000003,1530.939535,0.0,1208.85827,959.8806450000001,638.2465199999999,496.09112000000005,427.50462000000005,327.79301000000004,217.797072,112.99872,92.768026,56.761880000000005,35.60745,21.255740999999997,0.0,7.100867,0.0,6.991471000000001,7.050163,0.0,0.0
2024-04-01,0.0,0.0,10795.146075,0.0,0.0,0.0,0.0,0.0,6172.14222,0.0,0.0,4434.9289,0.0,3444.1075349999996,0.0,2898.1740800000002,2509.3112399999995,1791.946,1842.8023150000001,1710.6073950000002,1466.1435600000002,1256.6429999999998,1010.0949400000001,942.82758,768.46781,627.90345,520.5749999999999,416.3727,307.198848,223.254528,139.49862,111.601296,83.83716,69.83248,41.891214,13.941286,20.852726999999998,6.985992,6.930688000000001,7.088555,0.0,7.044021000000001,0.0,0.0,0.0,0.0
2024-04-02,0.0,0.0,7289.5424,6642.522355,0.0,0.0,3875.071375,3320.935045,2426.2043299999996,2136.760275,1474.1707499999998,1177.74792,1084.9969350000001,851.20022,687.53727,758.6854749999999,660.1512,360.781135,288.35030400000005,236.31433199999998,170.649466,197.55653999999998,111.720022,91.667716,78.52791599999999,65.49167,98.17152,39.48723,32.795545,19.683297,26.168124,13.161946,6.576602,6.577348,6.570381,6.613614,6.619912,6.621796000000001,6.640000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-03,0.0,10018.423359999999,0.0,0.0,0.0,0.0,0.0,0.0,2102.08352,1548.00046,983.1146999999999,924.0187599999999,760.784685,528.7596,397.43610000000007,290.790368,224.76172599999998,165.183725,99.20484,79.36092,59.378885999999994,39.7011,26.478012,19.793214,19.843361999999996,13.218726000000002,6.610964,6.616319000000001,6.566794000000001,6.566839,13.312542000000002,6.644888000000001,6.632716,13.222134,6.632515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-04,14785.765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3903.21615,3207.81439,3444.6010000000006,2639.82796,2266.12683,1001.82236,781.858435,718.5963750000001,410.92368,184.600674,88.322065,75.203623,27.171424000000002,20.319899999999997,6.844791000000001,6.830645,6.789924000000001,20.708166,6.8800110000000005,6.875585000000001,13.257670000000001,6.639735000000001,0.0,0.0,0.0,6.616696000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
