date,28000,30000,31000,32000,33000,34000,35000,36000,37000,38000,39000,40000,41000,42000,43000,44000,45000,46000,50000,55000
2021-07-15,0.0,0.0,0.0,2068.32494,0.0,1278.28044,0.0,0.0,0.0,461.05795,0.0,285.58934999999997,0.0,0.0,0.0,0.0,104.051178,0.0,63.31382,0.0
2021-07-16,0.0,0.0,0.0,1952.07186,0.0,1327.6642650000001,0.0,787.00174,0.0,429.36993,0.0,272.09163,0.0,0.0,0.0,0.0,111.72721000000001,0.0,63.965360000000004,0.0
2021-07-17,0.0,0.0,0.0,1901.6621999999998,0.0,1073.91992,0.0,583.72791,0.0,332.45509500000003,0.0,223.09847,0.0,0.0,0.0,0.0,0.0,0.0,31.386680000000002,0.0
2021-07-18,0.0,0.0,0.0,1772.94264,0.0,1099.43703,0.0,590.29985,0.0,319.13259999999997,0.0,174.742975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-19,0.0,2395.22088,0.0,1481.73066,0.0,845.258425,0.0,460.2162,0.0,278.25471,0.0,168.948065,0.0,0.0,0.0,0.0,62.91104,0.0,30.759400000000003,0.0
2021-07-20,0.0,1927.2747000000002,0.0,1112.8215,0.0,641.8801349999999,444.27135,357.96396000000004,0.0,194.008425,0.0,118.6832,0.0,0.0,0.0,0.0,44.413875000000004,0.0,29.71798,0.0
2021-07-21,0.0,3076.71875,0.0,1941.29755,0.0,1251.44604,897.3607999999999,618.617415,0.0,367.9586,0.0,225.15766000000002,0.0,0.0,0.0,0.0,78.8746,0.0,0.0,0.0
2021-07-22,0.0,3141.25084,0.0,2019.75125,0.0,1201.70968,857.8039399999999,613.31905,0.0,341.019525,0.0,194.35182,0.0,0.0,0.0,0.0,64.50764,0.0,32.34413,0.0
2021-07-23,0.0,0.0,2504.7132,2456.6246199999996,1806.093485,1557.86346,1189.3259699999999,854.4703199999999,0.0,417.723625,0.0,199.13400000000001,0.0,0.0,0.0,0.0,66.71246000000001,0.0,33.50918,0.0
2021-07-24,0.0,4939.274304999999,3703.166,3374.5192600000005,2158.39296,1714.339155,1477.6206099999997,970.8730200000001,0.0,510.72044999999997,0.0,291.77542,0.0,0.0,0.0,0.0,84.7591,0.0,16.917965,0.0
2021-07-25,0.0,0.0,0.0,2761.88255,0.0,2500.12371,1860.51041,1540.7304149999998,0.0,849.52296,0.0,460.35274999999996,0.0,0.0,0.0,0.0,104.3826,0.0,33.94205,0.0
2021-07-26,0.0,8693.44599,0.0,6863.187555,6197.4304,4370.7292,3131.7196000000004,2703.8193499999998,2069.43856,1798.0415999999998,1466.10828,1162.3884,895.43472,695.4616199999999,0.0,394.31416500000006,337.57407,0.0,241.12962,121.22771999999999
2021-07-27,0.0,0.0,0.0,0.0,6236.9872,4048.17406,3283.45688,3962.5016900000005,2336.786595,2577.15084,2367.1908,1787.497075,1249.8451200000002,1201.06682,0.0,545.3378,428.78472999999997,0.0,196.46200000000002,78.12138
2021-07-28,0.0,0.0,9908.231715,8281.99755,7072.29066,6268.259025,5656.817069999999,5001.5102400000005,4350.911999999999,3575.303535,2928.920975,2168.97642,1639.2989000000002,1320.68706,0.0,817.398755,637.70096,0.0,220.61709999999997,39.60994
2021-07-29,0.0,0.0,0.0,0.0,0.0,6347.939850000001,5272.380204,4397.626324,3495.44888,2914.5208820000003,2306.16932,1922.2204800000002,1527.15122,1121.7262,0.0,661.76022,460.37421,0.0,120.69633,19.870549999999998
2021-07-30,11916.591,8757.55331,0.0,7913.73009,0.0,5390.518335000001,4249.4364,5256.1965900000005,4800.1495,4695.959645000001,4011.8347999999996,3371.304,2227.49604,2113.555,1628.19195,1221.0218,994.1719650000001,739.8034000000001,209.85385,41.65239
2021-07-31,0.0,0.0,0.0,9752.59705,0.0,7518.6748,0.0,5911.6091,4711.53564,4169.698,2989.69845,2419.185015,1730.95902,1699.90245,1194.589185,880.6379400000001,606.458295,439.76394,82.9007,20.904005
2021-08-01,13781.664600000002,0.0,0.0,0.0,7123.68282,8588.3616,0.0,6494.26932,0.0,3402.4704600000005,4057.29649,2245.95808,1064.17428,592.7529,563.9466,256.77268499999997,179.16970499999996,138.86369,39.89904,41.72305
2021-08-02,0.0,0.0,0.0,0.0,0.0,5065.9011,4379.489195,3786.70848,2651.260275,1966.914,1338.8557400000002,819.0176799999999,506.13238,354.94253999999995,155.10876000000002,96.83392500000001,77.76576,39.29880000000001,19.550220000000003,0.0
2021-08-03,0.0,0.0,0.0,0.0,5589.7935,4583.42066,2984.1072900000004,2337.988305,1756.36924,972.4868699999998,692.8659,344.00385,171.41008499999998,95.89477500000001,75.48916,56.978985,37.99088,38.00313,0.0,0.0
2021-08-04,0.0,0.0,0.0,7506.523799999999,0.0,5393.207760000001,4656.070274999999,3186.4821100000004,2084.78479,1777.2565499999998,1274.46688,636.54528,338.428265,199.52474999999998,98.47345,39.75863,39.56391000000001,39.65406,19.586015,0.0
2021-08-05,0.0,0.0,0.0,5375.491345,0.0,4765.8281099999995,6105.23001,2210.41712,1137.2988,3168.17963,1942.06315,1124.882,408.35260000000005,143.10933,40.92121,20.488065,20.466865000000002,19.660085,0.0,0.0
