,22000,22500,23000,23500,23800,24000,24200,24400,24500,24600,24800,25000,25200,25400,25500,25600,25800,26000,26200,26500,27000,27500,28000,28500,29000
2023-03-14,0,0,0,0,0,0,421.9069750000001,577.081275,502.76455,543.70932,445.64706,384.559185,284.60154,234.811785,197.66552,185.6133,135.764585,111.08862,85.95146000000001,137.879335,49.67628,37.202265,24.72266,24.769540000000003,12.25609
2023-03-15,0,0,0,1736.46366,444.47101,398.8809,388.89568,170.58027,208.232745,122.08365,73.18977,24.37217,48.58818,12.22682,24.39813,12.21463,24.52811,12.201525,12.23286,12.081595,37.6146,25.10209,12.541245000000002,12.22465,12.21409
