date,64500,66500,67000,67500,68000,68500,69000,69500,70000,70500,71000,71500,72000,72500,73000,74000,75000,76000,77000,78000
2024-10-18,0.0,2546.17017,2063.3982,1579.25383,1064.55798,546.3940799999999,410.26692,252.67100200000004,177.984716,136.67992,102.509295,158.423494,34.207375,20.478443999999996,55.066024,13.652128000000001,6.826124000000001,13.761762000000001,6.860606,6.845778999999999
2024-10-19,3930.8115500000004,1982.4927800000003,0.0,0.0,683.3675999999999,409.88646000000006,204.22550999999999,129.843815,68.38362,34.157865,34.178175,13.667154000000002,13.636938,6.818830000000001,6.838691000000001,6.835673,0.0,0.0,0.0,0.0
2024-10-20,0.0,2693.4835199999998,0.0,0.0,1421.468565,970.5460800000001,379.56325,207.23529,117.47384199999999,27.577196000000004,34.544365,6.892277000000001,6.869045,0.0,6.870937,6.8705750000000005,0.0,0.0,0.0,0.0
