date,67500,68500,69000,69500,70000,70500,71000,71500,72000,72500,73000,73500,74000,74500,75000,75500,76000,77000,78000,79000,80000,81000,82000
2024-06-06,0.0,0.0,1755.485,1731.6352550000001,0.0,1132.73008,849.77676,924.8270199999998,493.11254999999994,338.13974399999995,282.90216,355.6282,155.518814,98.62250999999999,84.414144,106.43626499999999,71.13316,28.066776,21.215547,35.74068,14.174000000000001,14.184326000000002,14.234456
2024-06-07,0.0,0.0,691.9085000000001,485.97479000000004,242.67446,213.54387199999996,83.317872,55.536319999999996,20.806782,13.866234,13.873800000000001,20.775546,20.752989,6.935712,6.9213759999999995,13.836314000000002,6.921514,14.199682000000001,14.264238,7.100103,14.359814000000002,0.0,0.0
2024-06-08,1871.8338599999997,1042.0842,555.7201600000001,41.581253999999994,27.735336,6.93022,6.930584,13.889850000000001,6.929342,6.942303,6.93057,27.731956,0.0,0.0,6.93839,6.938579,0.0,0.0,0.0,0.0,0.0,0.0,0.0
