date,6250,6375,6500,6625,6750,6875,7000,7125,7250,7375,7500,7625
2020-04-10,561.4603500000001,464.43456000000003,443.18208000000004,328.969325,243.25840000000002,92.63565,44.59311999999999,30.834225,37.603444999999994,24.303649999999998,20.41212,10.395255
2020-04-11,0.0,0.0,0.0,0.0,134.12763,48.1404,17.155025000000002,3.434155,3.408415,3.43108,3.432275,3.4604250000000003
