date,88000,90000,90500,91000,91500,92000,92500,93000,93500,94000,94500,95000,96000,97000,98000,99000,100000,102000,104000,106000
2025-01-11,0.0,0.0,0.0,4177.10436,0.0,3122.5824300000004,0.0,2072.4242,0.0,1851.70869,0.0,1186.1457500000001,709.0751250000001,445.397145,284.02623,170.40761999999998,113.93826,37.882115999999996,18.884296,9.419838
2025-01-12,0.0,0.0,0.0,0.0,0.0,3570.1038750000002,0.0,1882.3812,0.0,1078.8512249999999,0.0,990.53934,563.86194,453.44591999999994,254.72288700000001,122.407896,84.534948,37.62874000000001,18.894812,9.501897000000001
2025-01-13,2989.8465300000003,4439.70789,2405.2155399999997,2044.1222999999998,2973.539205,2501.5364,2029.11195,1652.051975,1323.85148,802.9668650000001,519.3302399999999,349.891092,141.81394500000002,94.47102000000001,18.845998,9.421813,9.457887,9.429265,9.41477,0.0
