date,96000,97000,98000,99000,100000,100500,101000,101500,102000,102500,103000,103500,104000,104500,105000,106000,107000,108000,109000,110000,112000,114000,116000,118000,120000
2025-06-21,0.0,0.0,0.0,0.0,0.0,0.0,1627.70416,0.0,961.8577099999999,0.0,762.918375,0.0,469.192042,0.0,245.07899999999998,183.14492399999997,132.36558399999998,102.28554,71.752513,41.229788,31.197869999999995,20.75466,20.322204000000003,0.0,10.232047000000001
2025-06-22,4144.83989,0.0,3175.10172,2419.73736,1767.6232,0.0,1110.6104899999998,0.0,552.842675,0.0,383.27104,0.0,171.69267299999998,0.0,141.04304199999999,70.667254,19.851468,30.144758999999997,40.191320000000005,9.834131000000001,9.853200000000001,10.064485000000001,10.007256,10.077824000000001,10.273785000000002
2025-06-23,4676.467335,9012.729350000001,2765.652725,6997.537139999999,5262.284,3266.031195,2908.47228,4117.759230000001,3639.91422,3114.715315,2691.91311,2215.86603,1636.16915,1590.01905,844.7938399999999,274.16753,105.4443,31.688931,21.065448000000004,10.556776,10.557455000000001,10.550292,10.196119000000001,10.189156,0.0
