date,76000,77000,78000,80000,81000,82000,83000,83500,84000,84500,85000,85500,86000,87000,88000,89000,90000,92000,94000,96000
2025-04-11,7002.313045000001,0.0,5412.61565,4195.6275000000005,3224.6895449999997,2429.2380700000003,1207.067725,0.0,706.826935,0.0,457.995175,0.0,274.833669,150.083712,150.533244,0.0,66.87639200000001,16.651902,8.316260000000002,8.345695000000001
2025-04-12,0.0,0.0,7234.923750000001,5368.24701,4979.9815,3853.9008,2734.1177599999996,0.0,2186.98098,0.0,1500.422525,0.0,681.50504,426.68835,238.715484,170.70828,76.728555,25.594991999999998,25.366017,17.040976
2025-04-13,7929.323009999999,7563.883964999999,0.0,3814.49978,4528.67404,1457.9908,866.240232,668.68704,374.81620499999997,266.57008,166.6063,91.813381,66.83225600000002,16.653466,8.367907,16.92491,8.483915,8.486795,8.471250000000001,8.500159
