date,61500,62000,62500,63000,63500,64000,64500,65000,65500,66000,66500,67000,67500,68000,68500,69000,69500,70000,71000,72000,73000,74000,75000
2024-10-14,0.0,0.0,3901.8062899999995,3228.07835,3181.5638400000003,2303.5243,1908.24524,1646.97875,1491.9151499999998,955.3259750000001,1029.646245,594.43569,495.9369,363.5489,283.051284,258.50206199999997,0.0,105.834832,72.23943100000001,59.504913,33.093395,6.581781,0.0
2024-10-15,4688.68522,3844.1841750000003,0.0,3236.5803400000004,3402.18858,0.0,3385.3195,2001.9531,1356.3031650000003,1408.6753800000001,1071.46128,634.430235,536.5355999999999,218.86969499999998,199.85580000000002,275.145096,100.63163999999999,46.293289,26.624096000000005,19.935506999999998,6.641567,40.608012,6.559774000000001
2024-10-16,0.0,0.0,5799.55255,0.0,0.0,0.0,0.0,3303.766165,2024.6399999999999,1967.5160200000003,1491.9810400000001,881.42522,345.02571000000006,162.52387199999998,74.507664,40.53138,13.55008,6.771612,6.771154,6.7681000000000004,6.777444000000001,6.776945,6.828011
