date,90000,91000,91500,92000,92500,93000,93500,94000,94500,95000,95500,96000,97000,98000,99000,100000,102000,104000,106000,108000,110000
2024-12-28,0.0,0.0,0.0,3766.769375,0.0,2807.648635,0.0,2190.71274,0.0,1669.6232,0.0,804.5077450000001,811.43533,427.90049999999997,275.549967,219.475407,94.85434,37.827888,18.944634,9.463794,28.487684999999995
2024-12-29,0.0,2462.560995,0.0,1860.4092,0.0,1207.9373799999998,0.0,982.22439,0.0,655.4307200000001,0.0,393.42764999999997,233.943475,140.23242,65.051315,55.99142399999999,27.878867999999997,18.731486,9.346237,0.0,18.725184000000002
2024-12-30,4681.883745,3980.0493600000004,918.9961000000001,643.36139,507.37758499999995,294.078752,222.13514399999997,138.87639,55.348265999999995,74.108016,36.942164000000005,18.530944,9.265573,9.256067,9.242595,9.268309,9.375021,9.410781,0.0,0.0,0.0
