date,51000,52000,52500,53000,53500,54000,54500,55000,55500,56000,56500,57000,57500,58000,58500,59000,59500,60000,60500,61000,62000,63000,64000,65000
2024-09-05,5939.15091,4972.97325,0.0,4005.94395,0.0,0.0,2671.19706,0.0,1488.793055,1036.311725,785.12868,588.6534150000001,768.88629,308.99599499999994,235.641168,173.90919399999999,112.11596000000002,78.21104199999999,56.06457,61.93060500000001,33.491586,27.998395000000002,16.945580999999997,5.674959
2024-09-06,0.0,0.0,1253.560735,634.86588,672.1020000000001,458.49306,264.307764,161.14671,86.062656,48.286241999999994,48.411531,21.508624,16.138157999999997,10.756542,10.784674,10.777314,10.779416000000001,5.344364000000001,5.343824,5.366479,5.390001000000001,5.404256,5.572508,0.0
2024-09-07,0.0,0.0,2271.861475,1445.32431,593.87581,297.43086999999997,48.566376,21.619728000000002,5.393730000000001,5.394095,16.43307,10.799610000000001,5.452294,10.873786,5.427847000000001,0.0,0.0,5.459461,0.0,0.0,5.383883000000001,0.0,0.0,0.0
