date,8625,8750,8875,9000,9125,9250,9375,9500,9625,9750,9875,10000,10125
2020-05-23,0.0,0.0,0.0,0.0,202.60240000000002,129.35818,59.565284999999996,36.65496,32.039665,22.942325,18.347720000000002,13.76034,9.17667
2020-05-24,516.039925,74.23500500000002,34.964800000000004,13.132964999999999,8.751959999999999,4.375565,13.41174,9.03688,4.4357299999999995,4.52665,4.480685,4.442985,4.635025
