date,11125,11375,11500,11625,11750,11875,12000,12125,12250,12375,12500,12625,12750,12875
2020-08-06,772.13305,0.0,0.0,326.583125,164.75704000000002,123.8412,82.29788,76.919765,41.151109999999996,47.504160000000006,29.493425000000002,23.721400000000003,17.849145,5.88803
2020-08-07,487.62840000000006,90.8444,151.099,52.191134999999996,29.035124999999997,17.407335,11.57715,17.397705,11.59744,17.474235,5.819915,5.75426,5.79838,5.890314999999999
