date,95000,100000,105000,108000,110000,111000,112000,113000,114000,115000,116000,117000,118000,119000,120000,121000,122000,123000,124000,125000,126000,127000,128000,129000,130000,131000,132000,134000,135000,140000,145000,150000,155000,160000,165000,170000
2025-07-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6819.94284,5591.65674,5623.4616399999995,4900.3446,5123.5212,4641.30744,4220.222650000001,3606.738,2931.515405,2075.8718750000003,2332.484115,2533.0244100000004,2230.07473,1927.32592,1434.93672,0.0,1384.481435,0.0,780.9490649999999,370.947209,302.256475,156.182988,119.78611000000001,96.621984,72.31931399999999,0.0
2025-07-18,0.0,0.0,0.0,0.0,9424.547199999999,0.0,0.0,0.0,6350.52582,5573.15315,5424.36462,4834.759770000001,4302.617445,3518.3435999999997,3313.056597,2947.6532500000003,2593.37628,2299.780665,2004.5694500000002,1645.5766600000002,1406.62992,1355.66117,1119.8740599999999,1059.85872,823.85485,765.827075,706.32498,530.36019,471.68388,282.364944,164.805522,106.86358800000001,70.477914,0.0,23.82691,23.868344
2025-07-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5825.79162,5434.55086,4779.98577,4182.195715,3839.48045,3301.37444,3136.1912599999996,2660.82165,2303.341755,2009.3202700000002,1774.1282999999999,1473.7515,0.0,1059.2482499999999,1005.1601050000002,826.2089500000001,829.1059700000001,649.505945,519.317612,460.002348,224.791793,153.226736,0.0,59.167805,0.0,0.0,23.677674
2025-07-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4797.99671,4338.29107,3815.1451,3403.7726300000004,2993.4093,2640.7844999999998,2348.5206,2116.59156,0.0,1767.5892,1532.648,0.0,1057.73238,1065.34134,885.53535,891.276,649.92686,492.29716199999996,569.14368,247.99248599999999,166.023494,0.0,71.296014,35.446253999999996,0.0,35.39831099999999
2025-07-21,0.0,18221.15101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5026.947679999999,4558.94244,4036.3985700000003,3647.99268,3225.717,2754.14172,2402.5631,2169.21639,1940.55312,1640.67218,1344.9810049999999,1171.3811,997.3421450000001,938.7536,763.142835,645.8421199999999,585.8414,528.124365,434.17354,340.831577,212.5908,142.35627599999998,94.84416,70.488678,70.592244,0.0,35.52106199999999
2025-07-22,0.0,0.0,0.0,0.0,0.0,0.0,5872.154645,6514.7404050000005,5739.6003,5095.091055,5459.56888,5698.195,5035.68954,4498.596,3960.19041,3225.63978,2810.645825,2449.10671,2155.48992,1983.031545,1619.71002,1379.47675,1199.7831,892.6417499999999,899.882175,655.5917499999999,660.2400749999999,478.42732,430.73658,239.55694,142.71527999999998,95.164272,71.779152,59.52208,0.0,23.396196
2025-07-23,0.0,0.0,0.0,12490.157679999998,0.0,0.0,0.0,0.0,0.0,5620.209975000001,5281.97645,4128.12575,4095.03546,3560.8266,3085.53986,2670.1787249999998,2313.828465,1958.3721300000002,1661.04442,1422.81396,1184.5276,1006.7472250000001,829.7058,711.40614,542.571426,532.983825,413.85421,331.36642,260.40042600000004,177.74581500000002,94.655288,70.82303999999999,59.06395,0.0,23.616016000000002,23.732694000000002
2025-07-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6584.8328,6078.9770849999995,6132.286795,4649.636245,4759.3464,4230.685165,3252.7759,2851.862173,2800.894735,2131.88004,1836.308095,1539.7270199999998,1426.05312,1191.2109,830.90469,954.7581600000001,835.45007,591.61125,596.35655,537.0750449999999,343.99539,250.17820799999998,106.24767299999999,106.822251,71.55839999999999,47.532104,0.0,35.717616,0.0
2025-07-25,0.0,0.0,0.0,8785.49664,0.0,0.0,5481.5931,4847.69922,4212.17154,4004.0658600000006,4154.812435,3757.87296,3286.16316,2755.528925,2469.4861800000003,2051.025025,1763.6118,1404.93552,1294.12822,997.7380750000001,820.8827200000001,705.79098,586.3448000000001,539.492876,347.28714,265.00411399999996,256.04935400000005,184.526048,149.495164,92.740288,57.602199999999996,46.693168,23.46007,34.446189,11.721007000000002,11.721023
