date,8125,8250,8375,8500,8625,8750,8875,9000,9125,9250,9375,9500,9625,9750,9875,10000,10125,10250,10375,10500,10625
2020-05-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,484.638165,0.0,163.34705,105.74728999999999,81.874295,62.831275,38.61664,38.600440000000006,34.11968,24.464525,9.6433
2020-05-10,529.2339450000001,575.4640049999999,289.33286000000004,320.14588000000003,179.61075,64.8693,25.787490000000002,21.656275,39.344265,8.680190000000001,4.3491800000000005,4.35308,4.38049,4.35246,4.258845,4.362385000000001,4.225359999999999,4.377775,4.427595,4.40173,4.352035
