,38000,39000,39500,40000,40500,41000,41500,42000,42500,43000,43500,44000,44500,45000,45500,45750,46000,46250,46500,46750,47000,47250,47500,47750,48000,48500,49000,49500,50000,51000,52000,53000
2024-02-07,0,0,0,0,0,0,0,0,729.3017,781.72452,881.535,641.306145,398.259,265.72932000000003,154.69958,0,88.57386,0,66.41326500000001,0,44.14354,0,30.958718,0,17.678364000000002,8.838346000000001,4.415695,0,0,0,0,0
2024-02-08,0,0,0,0,0,0,0,0,0,2116.36159,1904.81886,1381.98794,1111.909715,658.2717250000001,317.39442,0,163.265328,0,95.223681,0,45.35127,0,36.27316,0,31.471517,9.05866,9.071406,0,4.529146,4.462716,0,0
2024-02-09,0,0,0,0,0,0,0,0,0,4483.69047,0,2239.9531,2788.34236,2416.38408,2369.75706,1194.637515,1568.50155,1257.131115,1094.11529,1370.132655,738.79634,146.27235299999998,61.336288,190.43488,9.433446000000002,4.717568,4.714992,19.029524,14.258525999999998,4.767797000000001,4.751441000000001,4.754461
