date,61000,62000,63000,64000,65000,66000,67000,68000,69000,70000,71000,72000
2021-11-07,1674.3315599999999,1445.46398,944.2543499999999,502.76944000000003,282.931245,125.93844,62.99139,62.40439,0.0,0.0,0.0,0.0
2021-11-08,0.0,2365.48918,3029.38704,2316.3668500000003,2837.8312200000005,1684.5725,1047.457915,439.02702999999997,236.73755000000003,67.56741000000001,67.49122,32.95308
