,38000,38500,39000,39500,40000,40500,41000,41500,42000,42250,42500,42750,43000,43250,43500,43750,44000,44250,44500,44750,45000,45250,45500,46000,46500,47000,47500,48000,48500,49000,49500,50000,50500,52000,53000
2023-12-07,0,0,0,0,0,0,2356.167435,1902.22692,0,0,0,820.73559,759.267425,562.97605,432.6752,346.44656,259.58556000000004,216.0551,159.792788,182.470596,103.483224,91.069797,73.723169,52.039884,74.525535,39.177117,25.94784,17.310720000000003,8.656802,13.011983999999998,12.960186,4.312337,8.639700000000001,4.323157,0
2023-12-08,0,0,0,0,0,0,0,0,0,0,0,712.37859,1410.2622660000002,699.63328,970.749036,1072.83096,576.06692,397.35063,309.44851,333.653775,222.131,141.925888,79.554042,48.56434,62.385358,17.706372,13.286454,13.328729999999998,12.958128,21.742885,17.349916,4.32374,0,4.374231,13.188165
2023-12-09,0,0,0,0,0,0,0,0,0,0,0,1006.55797,677.051935,0,549.848375,118.102833,34.95244,35.00164,17.501932,13.099896,8.73065,8.751204,8.749556,4.402256,4.393734,8.8637,4.409832,4.413833,0,4.388334,0,0,0,8.738404,8.838176
