,23000,23500,24000,24500,25000,25250,25500,25750,26000,26250,26500,26750,27000,27500,28000,28500,29000
2023-08-21,0,0,0,0,0,0,0,506.42787,458.2214000000001,219.881315,209.79104,112.437131,65.3373,57.356992000000005,23.594301,7.839989999999999,10.42052
2023-08-22,0,0,0,0,0,0,346.690395,284.39235,247.331645,122.272098,65.0419,33.621627,15.553848,5.18605,7.779953999999999,5.19632,2.597559
2023-08-23,0,0,2772.314775,0,0,0,0,1017.8547,610.8535499999999,197.677575,92.585325,29.066345,7.93542,15.886421999999998,8.040230999999999,0,7.972307999999999
