date,90000,91000,92000,93000,94000,95000,95500,96000,96500,97000,97500,98000,98500,99000,100000,101000,102000,104000,106000,108000,110000,112000
2024-11-27,5657.862735,4250.7616499999995,5171.897965,4817.226645000001,2224.756985,2197.42184,0.0,2227.04653,0.0,1447.2847499999998,0.0,862.99002,0.0,575.60466,403.0173,415.07070100000004,239.80685000000003,144.75915,77.03650400000001,67.378717,29.054972999999997,28.966367999999996
2024-11-28,5321.47616,0.0,0.0,2370.2990000000004,2345.187775,1236.2288899999999,0.0,1053.0854399999998,0.0,574.0188,0.0,431.670465,0.0,191.54712,95.65689,76.49330400000001,57.384882,28.528806,19.130776,9.583019,9.529297000000001,28.537733999999997
2024-11-29,0.0,6219.06624,5347.1484,4329.30799,4066.1409500000004,2385.48317,1397.6963250000001,1411.94359,2064.13263,731.048475,233.882592,97.42292,19.476618000000002,9.741435000000001,9.739052000000001,9.733945,9.744580000000001,9.718580000000001,19.670942000000004,9.857827,0.0,0.0
