date,62000,63500,64000,64500,65000,65500,66000,66500,67000,67500,68000,68500,69000,69500,70000,70500,71000,72000,73000,74000,75000,76000,78000
2024-07-19,2573.79,1483.04713,3357.2480000000005,2676.212,1893.8951100000002,1256.04231,1608.71376,1549.4998799999998,870.01616,702.92376,535.5590400000001,435.31748,233.51804,247.696944,207.72511,0.0,140.688618,60.319719,26.551268,26.800828000000003,6.669159,6.669008000000001,6.694313000000001
2024-07-20,0.0,0.0,2661.6736,0.0,0.0,1982.5708049999996,1098.6982050000001,799.8480000000001,873.6399100000001,945.5577599999999,436.57757,315.679166,370.83563,194.93388199999998,120.91372199999998,73.906415,60.468056999999995,40.32173999999999,20.143182,26.960788,6.701466000000001,6.717285000000001,0.0
2024-07-21,0.0,0.0,4078.9505999999997,3385.8515,1221.257335,2370.09605,2109.21458,1667.0348800000002,1156.05661,747.8075,544.1850400000001,271.81232,163.168848,88.29672799999999,27.195468,54.199456000000005,6.7984420000000005,6.805446000000001,13.617846,0.0,0.0,0.0,0.0
