date,38000,39000,40000,41000,42000,43000,44000,45000,46000,48000
2021-07-30,1442.95671,2189.810105,1626.371025,1750.8169400000002,1097.60638,607.70689,314.2455,231.59763,83.23072,0.0
2021-07-31,3869.5451,2866.4660700000004,1794.6660599999998,811.52409,186.410475,62.76511500000001,41.408089999999994,20.9249,20.709695,63.018029999999996
