date,56000,56500,57000,57500,58000,58500,59000,59500,60000,60500,61000,61500,62000,62500,63000,64000,65000,67000
2024-07-10,0.0,0.0,0.0,949.8304200000001,720.4810000000001,548.0473999999999,433.71532499999995,241.55749799999998,179.003238,144.377025,103.984056,121.869174,45.751024,34.45389,76.338093,34.876908,11.540654,0.0
2024-07-11,0.0,1235.457725,917.0448,573.515,402.55873,223.701543,126.225154,68.76048,51.74424,28.77771,22.987420000000004,17.22645,17.253398999999998,5.721255,5.747486,17.618561999999997,5.7927290000000005,23.316776
2024-07-12,2181.1005,1093.15379,983.7475000000001,259.194465,74.992684,23.131976,17.278788,5.774777,5.760662000000001,5.769815,5.7644910000000005,5.716967,5.791609,5.808125,5.8076490000000005,5.814954,0.0,0.0
