date,57000,57500,58000,58500,59000,59500,60000,60500,61000,61500,62000,62500,63000,63500,64000,65000,66000,67000
2024-08-30,0.0,0.0,930.02592,1274.10548,709.7298000000001,562.8599899999999,295.7106,355.96758,124.208007,70.98302399999999,52.185798,35.439294,23.425084000000002,29.433285,11.830112,5.81065,11.894982,5.963243
2024-08-31,0.0,0.0,1120.43342,677.1128699999999,383.62668499999995,206.56940500000002,105.806448,88.47753,35.37157799999999,17.723675999999998,11.770058,5.885191000000001,5.896342,5.8965320000000006,5.89681,0.0,0.0,0.0
2024-09-01,689.39316,316.05057,166.825168,45.878008,34.35491999999999,17.208444,11.47289,17.45451,5.729487000000001,5.758364,5.849762,5.855961000000001,5.8389750000000005,0.0,0.0,0.0,0.0,0.0
