date,93000,93500,94000,94500,95000,95500,96000,96500,97000,98000,99000,100000,102000,104000,106000,108000,110000
2025-04-27,0.0,0.0,1173.03675,0.0,942.6510000000001,0.0,661.22945,0.0,338.307984,225.61795199999997,178.482314,131.513284,65.710519,56.60992199999999,28.282418999999997,0.0,9.381563000000002
2025-04-28,1311.55234,0.0,1376.3278200000002,0.0,759.8371999999999,0.0,427.61295,0.0,151.134896,114.021492,56.625696,38.062684000000004,18.930346,28.416677999999997,0.0,28.401278999999995,9.452143
2025-04-29,1511.89024,1422.55425,347.926947,159.58699,94.15558,47.14587,18.771236,28.295939999999998,9.398664,9.411346000000002,9.427763,9.537974,9.538567,9.502413,0.0,9.48065,0.0
