date,54000,55000,56000,57500,58500,59000,59500,60000,60500,61000,61500,62000,62500,63000,63500,64000,64500,65000,65500,66000,67000
2024-06-28,0.0,0.0,0.0,0.0,0.0,0.0,991.937925,693.156405,512.19334,228.906946,138.550206,78.38767299999999,48.094352,30.052200000000003,18.077054999999998,18.220799999999997,12.056004,6.027158000000001,12.270118,6.071718000000001,0.0
2024-06-29,6908.469195000001,6104.778,5129.29536,3633.25088,2434.6848,1947.74624,1147.65358,848.6975,609.5203,304.29330000000004,158.287844,73.04860799999999,42.637868,24.358235999999998,18.272403,6.095757,6.087162,6.104564,6.104415,0.0,0.0
2024-06-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2428.6821,2190.94225,1980.3615300000001,1445.6942099999999,974.82569,470.960175,150.59733599999998,56.472713999999996,18.798603,6.284677,6.284687000000001,6.282299,6.287426000000001,6.067679
