date,51000,53000,54000,54500,55000,55500,56000,56500,57000,57500,58000,58500,59000,59500,60000,60500,61000,61500,62000,63000,64000
2024-07-04,0.0,0.0,0.0,3060.149175,0.0,0.0,2504.8777099999998,2158.8612,1569.1306499999998,656.5072849999999,485.374225,314.44358,229.24920000000003,125.276998,115.36392000000001,175.66512,34.205988,46.571312,29.014185,17.157812999999997,11.395374
2024-07-05,4433.1952,2959.64773,1745.91207,1069.04382,1610.33322,1038.16006,790.02504,480.880445,277.912124,141.8503,45.10812800000001,56.86101,16.917993,11.282432000000002,5.63574,27.12926,5.519613,16.282028999999998,5.42414,5.4364930000000005,0.0
2024-07-06,5474.2726,0.0,0.0,2033.1176399999997,2349.88712,2583.041215,1879.2592000000002,1595.668525,1459.2700000000002,843.839245,349.34526,227.910384,29.119375,17.471942999999996,5.826751000000001,5.787323000000001,5.789775000000001,5.796897,5.781572000000001,0.0,0.0
