date,27250,27500,27750,28000,28250,28500,29000,29500,30000,30500,31000
2023-10-05,0.0,191.97073,151.40213,60.32393400000001,30.210972,33.03301199999999,8.227460999999998,8.246312999999999,13.89161,5.560232,2.805606
2023-10-06,385.04508000000004,262.498965,535.21214,95.01266,33.520835999999996,22.361072,14.024155,11.242352,2.791175,2.799353,2.798067
2023-10-07,727.07544,518.237725,195.42089,53.144767,11.188988,2.797232,5.591798000000001,2.7933630000000003,2.7952310000000002,0.0,0.0
