date,50000,52000,53000,54000,55000,56000,57000,58000,59000,60000,61000,62000,63000,64000,65000,66000,67000
2021-04-17,0.0,0.0,0.0,0.0,0.0,0.0,3944.6169800000002,0.0,0.0,933.1108499999999,574.958715,211.403885,89.71210500000001,60.84601000000001,30.408794999999998,30.398294999999997,30.147994999999998
2021-04-18,3340.35891,3990.9469599999998,2984.7890749999997,2833.8875000000003,1430.482425,1019.8375199999999,339.168,84.735915,56.77235,56.250150000000005,27.07758,27.19177,27.775835,28.05534,0.0,0.0,0.0
