,54000,55000,56000,57000,58000,58500,59000,59500,60000,60500,61000,61500,62000,62500,63000,63500,64000,64500,65000,65500,66000,66500,67000,68000,69000,70000,71000
2024-05-09,0,0,0,0,0,0,0,1982.344325,3349.99273,0,1135.89408,1305.76614,1711.08909,748.34544,851.66424,630.8204000000001,409.45996,212.672958,214.1116,138.409744,132.39084599999998,75.795228,24.797912,18.731394,0,0,0
2024-05-10,0,0,0,0,0,2432.604,0,0,1278.6637500000002,514.073965,487.0364,304.4473,195.127552,109.40751,91.44237,60.8644,48.713696000000006,36.530232,18.129474,18.242589,12.18349,12.140558,6.091823000000001,6.077012000000001,6.076726000000001,6.306835,6.295569
2024-05-11,0,0,0,0,0,0,0,0,1098.26496,826.335945,158.532166,24.353856,18.254616,12.15845,6.083297000000001,6.068569,6.090212,6.102498000000001,6.1214010000000005,12.176788,6.11345,0,6.112243,0,0,0,0
