date,7250,7500,7750,8000,8250,8500,8750,9000,9250,9500,9750,10000,10250,10500,10750,11000,11250,11500,11750,12000,12250
2020-02-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,709.07318,0.0,432.9036,332.549985,266.03389999999996,198.067105,143.32334999999998,115.90764,70.9176,51.799935,52.235975,42.741855,0.0
2020-02-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,620.257155,549.263055,408.4626,291.40709999999996,218.84152500000002,160.428345,165.03243000000003,96.9164,58.12698,48.553599999999996,38.88028,24.164450000000002,0.0
2020-02-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,490.09391500000004,343.61301999999995,247.597095,154.9016,121.30799999999999,82.46011500000002,53.198145,38.74044000000001,29.12739,24.151475,19.35748,0.0
2020-02-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,633.2358399999999,481.814035,363.92398,252.98447999999996,183.147595,128.58793999999997,99.9068,79.93456,49.5671,44.5824,34.61717,29.92167
2020-02-24,0.0,2263.6785600000003,0.0,1827.605625,0.0,0.0,1120.93145,0.0,735.4830000000001,424.16308,252.7199,181.65938,144.3639,101.438505,66.7898,53.17845499999999,38.22016000000001,28.81317,19.072599999999998,29.371199999999998,14.36559
2020-02-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,363.02526,285.807265,172.51027999999997,136.507785,84.16178999999998,65.65048,37.48256,37.48536,23.329875,23.662550000000003,19.191779999999998,14.353724999999999,9.36492
2020-02-26,0.0,0.0,0.0,0.0,0.0,489.09224000000006,351.09000000000003,269.131695,176.1686,101.07568500000001,79.39997999999999,48.354845000000005,39.66434999999999,30.658984999999998,26.425169999999998,13.002060000000002,13.029675000000001,8.84032,4.343520000000001,4.41961,4.49466
2020-02-27,0.0,0.0,0.0,879.732,0.0,463.98532,311.39073499999995,211.02288000000001,127.056105,96.85961999999999,71.38503999999999,39.25512,26.12451,17.415560000000003,17.58044,17.82612,8.769440000000001,13.089615,8.798680000000001,4.29554,8.71793
2020-02-28,0.0,0.0,794.97398,861.6503,560.228295,369.18815000000006,249.070335,166.04689,95.99887,61.088719999999995,43.635600000000004,26.13399,21.725575,17.4726,13.09041,8.78163,4.363965,4.287694999999999,4.305065,4.3390699999999995,4.36161
2020-02-29,0.0,0.0,0.0,0.0,0.0,243.662745,132.52283,86.03219999999999,47.238839999999996,30.12919,17.291439999999998,17.24126,8.6619,13.052745,4.27762,4.36634,0.0,0.0,0.0,0.0,0.0
2020-03-01,0.0,0.0,741.41056,632.5490399999999,347.475,243.94404000000003,131.933365,72.12343500000001,51.0594,25.64478,17.07984,17.09306,8.58481,8.48475,4.2082,4.247025,0.0,0.0,0.0,0.0,0.0
2020-03-02,0.0,0.0,0.0,0.0,542.28125,443.1565,290.382625,133.6506,89.6478,44.6695,26.91252,17.73888,13.31601,13.37088,4.423995,4.4181099999999995,4.3048649999999995,4.312265,0.0,0.0,0.0
2020-03-03,0.0,0.0,1064.2627599999998,813.871425,0.0,251.49612000000002,158.00489999999996,56.99317,18.257001,17.536360000000002,17.51436,4.380310000000001,4.38591,4.421955,4.36333,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-04,1619.55475,1392.35664,1096.67832,0.0,0.0,284.653525,100.622355,35.03112,8.75778,8.72326,4.3771,4.378885,4.40759,13.229535,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-05,1840.4536500000002,1590.5155,0.0,0.0,0.0,560.95864,312.256395,127.631,22.7704,4.54368,9.08201,4.54422,4.541005,4.54422,0.0,0.0,0.0,0.0,0.0,0.0,0.0
