date,92000,93000,93500,94000,94500,95000,95500,96000,96500,97000,98000,99000,100000,101000,102000,104000,106000,108000,110000
2025-04-28,0.0,2462.64746,0.0,1462.630685,0.0,1139.95008,0.0,712.37865,0.0,435.646312,217.225294,151.19896000000003,103.91341400000002,112.992072,56.70735,57.240047999999994,28.328456999999997,0.0,0.0
2025-04-29,0.0,2572.4484899999998,0.0,798.6736000000001,0.0,365.817894,0.0,244.99620599999997,0.0,160.18416599999998,84.711366,56.467992,66.554236,37.929100000000005,28.631397,9.439543,9.487137,9.501992,9.503537
2025-04-30,2162.5931699999996,885.59779,703.869375,709.278675,302.26912000000004,94.25371000000001,37.70564,9.422316,9.420486,9.429447,9.413508,9.456168,9.437183000000001,18.662238000000002,9.460844,0.0,0.0,0.0,0.0
