date,23000,25250,25500,25750,26000,26250,26500,26750,27000,27250,27500,27750,28000,28500,29000,29500,30000
2023-06-05,0.0,511.458,371.36907,256.84340000000003,193.33575,89.707555,77.46978,38.42676,38.49987,25.666580000000003,12.721695,12.81511,12.875165,12.81985,13.391715,0.0,0.0
2023-06-06,0.0,1523.69094,1339.2685000000001,1495.164,1264.343835,836.35024,902.11737,418.279745,393.90656500000006,285.56388000000004,190.30893,95.03977,95.58458,54.66156,13.60831,13.47926,0.0
2023-06-07,3546.3353850000003,0.0,0.0,1865.26044,637.42632,144.580535,65.89515,13.177344999999999,13.174615,13.137905000000002,13.201870000000001,13.17089,13.151625000000001,13.39138,13.40836,0.0,13.185035000000001
