,24000,24500,25000,25500,25750,26000,26250,26500,26750,27000,27250,27500,27750,28000,28250,28500,29000,29500,30000,30500
2023-05-11,0,0,0,0,0,0,0,0,457.8761300000001,378.27104,270.2224,189.41335,121.616325,81.10035,40.50261,40.55628,13.46522,13.50215,13.685675,0
2023-05-12,0,0,0,0,0,379.68482,370.10666,347.37742,214.40088,106.8056,53.560660000000006,26.80011,13.38609,13.365155,13.3713,13.108200000000002,13.211535,13.214735,0,0
2023-05-13,0,0,0,0,0,0,0,540.9436000000001,188.0088,80.71368000000001,13.400885,13.421645000000002,13.409905,13.36959,0,0,0,0,0,13.45593
