,37500,38000,38500,39000,39500,40000,40500,41000,41500,41750,42000,42250,42500,42750,43000,43250,43500,44000,44500,45000,45500,46000,46500,47000,47500,48000,48500,49000,49500,50000,51000
2024-01-15,0,0,0,0,0,0,0,0,0,0,972.33673,0,721.9374700000001,0,553.07772,0,361.59901,234.511915,157.821243,101.823624,72.68798799999999,33.7976,38.06748,0,25.37265,17.057944000000003,8.507992,12.775700999999998,4.234721,4.2286150000000005,4.264469
2024-01-16,5153.62353,0,0,0,0,0,0,0,0,0,907.87362,0,900.26034,0,759.0478000000002,0,432.4443,181.10694,213.41264,73.465007,47.656961,47.469862,17.177928,21.71077,13.061979,8.638300000000001,4.277986,4.2591030000000005,4.278882,0,0
2024-01-17,0,0,0,0,0,0,1884.01252,1751.9111400000002,1435.11722,0,811.62965,382.14179999999993,320.4135,153.864648,51.19913999999999,34.197088,29.833356,8.501316000000001,4.260172000000001,4.274106,4.263255000000001,4.269268,4.280558,4.271906,4.284264,4.301319,4.317044,0,4.312512000000001,0,0
