,55000,56000,57000,58000,59000,59500,60000,60500,61000,61500,62000,62500,63000,63500,64000,64500,65000,65500,66000,66500,67000,67500,68000,68500,69000,69500,70000,71000,72000,73000,74000,75000,76000
2024-05-15,0,9487.8401,8513.3685,0,0,4359.537965,0,5075.277375,4719.6144,4125.70935,3667.2972,1877.04547,1559.250805,2457.005625,2030.11095,2108.92544,1779.67017,1689.7014,1460.0662999999995,1091.1971400000002,1030.075285,796.2730799999999,628.8570599999999,496.45515,396.74346,324.35530400000005,245.233299,145.70078600000002,92.72935,52.91732,39.641316,26.341492,19.761711
2024-05-16,0,0,0,0,0,0,0,0,0,0,4690.248675,0,0,2530.046365,1360.66728,1174.4024399999998,881.4501,652.7949,456.99703,491.579625,241.58262,156.60204,104.673568,85.04961399999999,65.42858,26.095888,19.610235,19.576206,6.545309,6.521542,6.5556280000000005,6.566811,0
2024-05-17,0,0,0,0,0,6550.47261,0,0,0,0,4953.80568,0,0,0,2667.1304,2303.461845,1700.2956299999998,1849.3618,664.7909,500.433,308.175068,100.40649,20.030223,6.6865000000000006,13.396976000000002,6.674416000000001,6.676049000000001,6.688204,6.728674000000001,0,0,0,0
