date,6250,6500,6750,7000,7250,7500,7750,8000,8250,8500,8750,9000,9250,9500,9750,10000,10250,10500,10750,11000,11250
2020-04-23,0.0,0.0,625.19679,588.2016000000001,434.23587,405.49518,300.8128,226.16699999999997,149.444,54.285375,98.60708,75.4371,0.0,56.757525,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-24,0.0,1189.93283,0.0,714.856,511.51912000000004,344.74884,232.52542,169.16355,108.80872500000001,86.48850999999999,60.33424,45.022980000000004,52.84475,30.2042,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-25,0.0,0.0,0.0,680.3091,610.19907,355.10991,222.00284,165.517,101.569545,90.70608,56.504324999999994,48.850880000000004,30.008080000000003,37.7281,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-26,0.0,0.0,887.3928999999999,0.0,566.72382,368.58642000000003,239.55277500000003,184.16376,118.13758999999999,84.14197,65.36092000000001,45.61206,30.49776,22.87938,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-27,0.0,0.0,0.0,0.0,615.0968,453.61719000000005,327.06282000000004,225.82387,144.0077,96.90675,65.57860500000001,46.654379999999996,46.64712,26.844160000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-28,0.0,0.0,0.0,0.0,0.0,444.03225000000003,314.87818500000003,193.22525000000002,124.39808000000001,92.8698,58.160624999999996,50.17051,34.806239999999995,30.934880000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-29,0.0,0.0,2019.99492,0.0,1117.60623,1182.10039,1126.99776,883.95907,701.3567999999999,516.5131399999999,413.10085999999995,312.31089499999996,252.12525000000002,184.91991,140.9624,104.99676,96.28277999999999,83.07199,87.1019,0.0,0.0
2020-04-30,0.0,0.0,2450.0993750000002,2396.65152,1918.8614299999997,1165.5506750000002,1021.77616,825.6127,618.5456099999999,473.64097,346.38261,260.05649999999997,205.44404999999998,162.072765,127.137885,90.78489,82.479665,83.70174499999999,79.57269,51.06114,42.58375
2020-05-01,2465.5105200000003,0.0,0.0,0.0,1538.613765,1375.32908,1032.59558,880.031,633.0062,408.29558,353.12199999999996,256.49195,148.93751000000003,119.41465500000001,88.65090000000001,66.33292499999999,47.90071,47.94361,39.74931,34.784760000000006,30.892190000000003
2020-05-02,0.0,0.0,0.0,1898.51325,0.0,1451.6970000000001,1252.2956850000003,1018.5944,749.97972,548.754045,365.63882,246.652175,165.18909,111.52974999999999,80.44802999999999,58.28426499999999,44.7791,40.487444999999994,22.1608,31.08434,22.2361
2020-05-03,0.0,0.0,0.0,1836.20528,1594.2445899999998,1351.0221299999998,1185.25876,888.483315,738.3514,741.8061,328.782,189.91982,142.44672,89.1446,70.86247999999999,53.14686,30.86881,22.144524999999998,22.0698,17.74148,13.355235
2020-05-04,0.0,0.0,0.0,0.0,0.0,0.0,1119.156885,880.32426,691.548775,452.68364999999994,279.601875,159.79391999999999,106.96128,62.26234000000001,49.00291,35.722680000000004,30.600815,13.338975,13.225829999999998,8.86369,13.236915000000002
2020-05-05,0.0,2379.56128,0.0,1895.4869999999999,1671.0093749999999,1425.9279999999999,1260.5908,928.87542,813.6468,563.86625,323.80451999999997,198.8525,80.43218999999999,53.64,35.86436,17.98234,22.104924999999998,18.16222,8.88222,0.0,4.436064999999999
2020-05-06,0.0,0.0,0.0,0.0,0.0,1606.7532800000001,1534.17825,1357.2985999999999,1070.2751,848.18916,428.45764,283.45005,141.401075,77.389015,46.02585,41.41845,32.686045,18.78706,13.910564999999998,9.21865,9.30414
2020-05-07,0.0,0.0,0.0,0.0,2004.7250500000002,1716.7613999999999,2091.1168749999997,1944.456685,1695.8049350000001,1447.153185,1244.4459749999999,1015.5146050000001,802.5536000000001,504.71619,367.576535,155.328135,75.10987499999999,30.03348,14.876805000000001,4.990025,10.01222
