date,86000,93000,94000,95000,95500,96000,96500,97000,97500,98000,98500,99000,99500,100000,101000,102000,103000,104000,106000,108000,110000,112000,114000
2025-02-05,15018.12993,0.0,0.0,4187.0422,0.0,3449.6241500000006,0.0,1352.00856,0.0,818.71711,0.0,726.4327499999999,0.0,584.3978999999999,387.79444,173.878506,155.160944,86.801625,58.536978,29.170325999999996,9.662062,9.810401,0.0
2025-02-06,0.0,0.0,2698.69432,3633.8780399999996,0.0,1498.252475,0.0,918.73227,0.0,472.57707,0.0,319.72248,0.0,164.178724,96.50594000000001,38.578864,28.92528,19.315286,9.654444000000002,9.729409,9.862589999999999,9.69574,0.0
2025-02-07,0.0,4069.84452,3101.4287999999997,1198.86225,863.6408099999999,344.72552399999995,434.10401999999993,212.32508,86.436234,28.780226999999996,28.718988,19.171256,9.596585000000001,9.589452000000001,9.621723,9.578753,9.775386000000001,9.820151,9.825711,19.457072,9.729791,0.0,9.738506000000001
