date,91000,92000,93000,94000,95000,96000,96500,97000,97500,98000,98500,99000,100000,101000,102000,104000,106000,108000,110000
2025-04-30,0.0,0.0,0.0,1609.42451,801.225215,470.65225,0.0,310.62701999999996,0.0,188.57026000000002,0.0,131.807676,85.02111,56.257985999999995,75.618288,28.361192999999997,9.417217,0.0,9.472425000000001
2025-05-01,6423.63414,0.0,0.0,2896.788,2076.097405,1010.7795600000001,0.0,577.4943000000001,0.0,299.073461,0.0,202.67226,86.664222,48.140155,58.046532,9.629519,28.961843999999996,19.32908,9.704408
2025-05-02,0.0,5094.78375,4482.97738,3206.3146500000003,0.0,822.35171,581.81028,174.29544,38.671924000000004,19.335598,58.29081599999999,9.681524000000001,9.705994,9.704934,9.731824000000001,9.771199000000001,9.733802,9.673672,9.675279
