date,115000,116000,117000,118000,119000,120000,121000,122000,123000,124000,126000
2025-08-15,4350.102484999999,3158.293585,937.68144,540.098742,258.097972,129.018384,58.64143,35.158505999999996,23.437440000000002,11.724593,11.763053000000001
2025-08-16,0.0,1940.451975,1118.57085,364.302173,117.39374000000001,35.23949399999999,23.503406000000002,23.55562,11.746928,11.787413,11.776198
2025-08-17,0.0,0.0,1121.16777,176.20065000000002,70.593156,23.535784,11.783050000000001,11.760155000000001,11.796689,11.783211000000001,0.0
