date,114000,115000,116000,117000,117500,118000,118500,119000,119500,120000,120500,121000,122000,123000,124000,125000,126000,128000,130000,132000,134000,136000,138000
2025-07-20,0.0,0.0,3152.1409639999997,1703.2072650000002,0.0,1113.56625,0.0,881.35365,0.0,550.925305,0.0,542.553118,534.7459799999999,174.98850000000002,128.529445,153.108605,94.096896,106.879887,59.22884,35.458146,0.0,23.606046,11.799528
2025-07-21,0.0,2692.29007,1808.61316,1294.20929,0.0,645.107265,0.0,375.940576,0.0,234.88556,0.0,176.08275,105.486165,70.49196599999999,118.45036,71.010276,47.251520000000006,11.760441,11.701312,11.740687,11.785713000000001,11.900876,11.904592000000001
2025-07-22,3340.113075,4230.4995,2666.4950249999997,2508.9012900000002,942.32488,1733.930155,580.745795,1201.1417999999999,659.960565,347.892004,240.25612,108.000198,71.990946,47.980468,11.973146000000002,11.970260000000001,24.04789,11.906477,11.985856,11.935291000000001,0.0,0.0,0.0
