date,8125,8375,8500,8625,8750,8875,9000,9125,9250,9375,9500
2020-02-29,0.0,0.0,0.0,77.14899,60.28666,21.322175,12.862875,4.264805,4.28271,4.2801149999999994,4.3168500000000005
2020-03-01,303.18912,105.38900000000001,72.57869500000001,51.293220000000005,17.0197,17.117820000000002,4.2644899999999994,4.337565,0.0,0.0,0.0
