date,30000,31000,32000,33000,34000,35000,36000,37000,38000,40000,42000,44000,45000,46000,50000,55000,60000,65000
2021-06-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3032.606205,2233.26207,1524.0864000000001,1066.46876,0.0,741.8515649999999,465.98987999999997,212.452295,113.41473,0.0
2021-06-18,0.0,0.0,0.0,0.0,0.0,0.0,2689.32825,0.0,1736.56147,1354.4157599999999,856.20528,728.2284,668.14668,411.1135,268.634775,169.0848,71.68567999999999,56.034555000000005
2021-06-19,0.0,0.0,0.0,0.0,3274.56999,0.0,2406.2285250000004,0.0,1780.33977,1069.6416,770.9014199999999,582.6876800000001,450.1733750000001,320.72787,200.13707999999997,89.54535,53.912175,35.5259
2021-06-20,0.0,0.0,0.0,0.0,2849.80998,0.0,2654.71004,0.0,1771.553025,1124.1058500000001,749.3249400000001,535.86285,310.51926,337.23879,136.9898,89.1989,34.406769999999995,0.0
2021-06-21,0.0,0.0,2358.85875,0.0,1740.43595,0.0,1355.6520600000001,0.0,760.19304,550.87004,333.5955,223.57244,245.0871,177.0417,113.978025,48.706155,32.08361,16.24572
2021-06-22,2654.0721,0.0,2538.26703,0.0,2503.1458749999997,1602.1135100000001,1340.050355,0.0,925.8293400000001,626.76081,389.45772000000005,224.6226,259.49656,0.0,96.57534,46.419195,43.852635,0.0
2021-06-23,0.0,0.0,3727.26174,0.0,2395.17009,2150.81748,1490.5973649999999,0.0,1197.0042000000003,761.5053,383.724755,411.85992000000005,234.74114999999998,166.39724999999999,100.67946,50.46972,0.0,16.698245
2021-06-24,0.0,0.0,2861.24469,0.0,2919.74617,2211.8848,1974.061975,0.0,1273.3517749999999,784.76805,489.1775,311.22522,222.83066,207.39582000000001,104.59695,0.0,16.59333,17.083540000000003
2021-06-25,0.0,0.0,2126.98334,1899.1551299999999,1296.28593,1134.1536449999999,752.808,0.0,471.59895,284.68422,211.04889,147.30844499999998,94.87277999999999,80.78399999999999,32.1026,16.08401,16.56349,0.0
2021-06-26,2719.13312,2381.04428,1836.88004,1842.2425,1153.15717,1170.16007,949.6468899999999,0.0,455.84897,354.32198999999997,171.19751,127.55467999999999,95.13555,0.0,30.766939999999998,31.455669999999998,15.865515,0.0
2021-06-27,0.0,3416.6943699999997,3394.813,2165.09464,2522.454585,2041.2081899999998,1728.786,0.0,1036.8453,693.0866000000001,361.02454500000005,166.3339,148.321575,138.24604000000002,69.12286,17.317015,0.0,0.0
2021-06-28,0.0,0.0,3856.01235,3269.77966,2310.2462250000003,1880.0617000000002,1664.7676800000002,0.0,1041.9504,590.28947,308.56626,190.65722499999998,153.93982499999998,104.21316,51.747930000000004,17.30771,17.17596,0.0
2021-06-29,0.0,0.0,5049.6309200000005,0.0,3110.359,2761.12712,2169.408,1816.3875,1222.9973400000001,681.50568,397.12771999999995,254.44958000000003,218.23919999999998,181.10105,54.305055,36.18654,18.130515,0.0
2021-06-30,0.0,0.0,0.0,2794.94793,2450.2664290000002,1908.2335699999999,1492.3199250000002,1069.73565,694.444,404.78735,193.08371499999998,122.351775,87.12532499999999,69.68694,17.119075000000002,17.333185,0.0,0.0
2021-07-01,3552.93648,3127.84248,2190.1229700000004,1895.3685600000001,1378.5771320000001,987.7903899999999,685.882645,451.24411499999997,317.51147000000003,168.1791,83.50217500000001,49.97094,49.83042,16.700564999999997,16.802435000000003,0.0,0.0,0.0
2021-07-02,3837.9042000000004,2852.755295,2262.931065,1953.32342,1455.03916,943.33092,676.96,388.018165,270.71648,99.45378000000001,49.720545,50.055884999999996,33.27355,16.74772,0.0,0.0,0.0,0.0
2021-07-03,0.0,0.0,2520.4334999999996,1849.04665,1843.01458,1303.643625,797.7595999999999,485.88162000000005,258.50595,121.315845,52.057875,34.427910000000004,34.53753,17.29873,16.828055,0.0,0.0,0.0
2021-07-04,5435.30834,4873.722945,3943.0455349999997,0.0,2241.16641,1530.69293,1014.2713950000001,717.654,318.76901999999995,123.91799,35.66382,17.974895,0.0,0.0,17.745540000000002,0.0,0.0,0.0
2021-07-05,4270.72125,2997.38561,2100.71625,1268.29864,997.9085950000001,664.992315,338.7034,133.82272,102.20298000000001,51.084255,17.05596,17.08805,0.0,0.0,0.0,17.075335,0.0,0.0
2021-07-06,0.0,3052.4390999999996,2294.6814,1491.44468,955.3894000000001,513.4032,203.9028,118.96689,67.71853999999999,33.8943,17.461755,0.0,0.0,0.0,0.0,16.947869999999998,0.0,0.0
2021-07-07,4879.291200000001,3734.0254000000004,2939.17533,1403.04788,576.3438600000001,203.08548000000002,67.6397,51.30021,16.96736,17.2926,17.434825,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-08,0.0,1728.20545,970.21842,179.26887,32.6165,16.4054,16.405884999999998,32.54627,16.280275,16.29464,16.640884999999997,0.0,0.0,0.0,0.0,16.2225,0.0,0.0
