,32500,33000,33500,34000,34500,35000,35500,35750,36000,36250,36500,36750,37000,37250,37500,37750,38000,38250,38500,39000,39500,40000,40500,41000,41500,42000,42500,43000,44000,45000
2023-11-11,0,0,0,0,0,0,0,0,0,0,869.52585,570.047375,441.21492000000006,462.6375000000001,332.36001,296.27752000000004,184.16805,203.81823,136.254239,92.3806,96.56946,47.949707,40.548761000000006,29.489888,29.730824,14.798192000000002,11.098104,7.42623,7.403118,3.712198
2023-11-12,4693.397673,4180.579875,3630.81278,3132.48598,2690.4354040000003,2211.062245,1718.1902220000002,0,0,0,875.794584,763.0528449999999,499.956435,407.67881,333.51174,240.476795,203.76587,137.198997,159.97758699999997,74.0026,55.773375,40.851228000000006,29.740984000000005,18.587945,11.10357,7.399452000000001,3.717692,7.432088000000001,3.6872,0
2023-11-13,0,0,3415.63434,0,2419.7150400000005,0,0,1047.745215,0,292.61640000000006,219.525,54.80919,40.172187,32.882184,25.634784000000003,21.913296,21.980934,3.658335,3.639488,3.649653,3.65492,3.676202,7.374898,3.684011,3.676328,3.676987,3.685526,3.70336,0,0
