date,57000,57500,58000,58500,59000,59500,60000,60500,61000,61500,62000,62500,63000,63500,64000,64500,65000,66000,67000,68000,69000
2024-08-29,2550.98618,0.0,0.0,1488.7342500000002,1038.47975,771.4421,503.01623,385.00890999999996,218.311322,298.8984,112.675567,223.762347,199.663695,102.66699499999999,41.473257000000004,29.636035,17.769042,30.260885,5.929916,5.981611,5.965428
2024-08-30,2711.138885,1375.931345,1024.9848,795.4983000000001,440.61832499999997,272.18935999999997,135.943823,76.836461,64.684466,29.461045,17.760945,11.8309,11.852684,5.902030000000001,5.878977,5.917884,5.945834,5.938184,5.938014,5.938198000000001,0.0
2024-08-31,0.0,0.0,1484.9975000000002,619.865085,159.194295,29.48074,17.705694,5.903557,5.889826,5.912161,5.896222000000001,5.921617,5.919055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
