date,100000,102000,103000,103500,104000,104500,105000,105500,106000,107000,108000,109000,110000,112000,114000,116000,118000
2025-05-09,3403.3857,1852.6363199999998,925.2913499999999,0.0,774.327,0.0,339.739092,0.0,330.387904,196.144657,61.749378,102.85713000000001,30.853692,31.014002999999995,10.324305,10.266062,10.332343
2025-05-10,0.0,1966.4659900000001,1032.2182,0.0,1466.79554,0.0,784.596375,0.0,576.287525,292.39565600000003,199.043449,125.63869199999999,62.855826,31.456469999999996,10.46194,10.353460000000002,10.370249000000001
2025-05-11,0.0,0.0,1512.8844700000002,674.2701549999999,519.24615,311.40933,186.951024,114.478925,93.60260099999999,51.95588,10.404421000000001,10.400684,10.396826,10.416452000000001,10.418242000000001,10.385572,0.0
