date,28500,28750,29000,29250,29500,29750,30000,30500,31000,31500,32000
2023-08-03,802.653775,734.2915,453.761415,204.28772,175.67196,105.34132799999999,55.592974,17.525178,11.685116,5.855452,2.927737
2023-08-04,0.0,0.0,145.2561,72.70085,34.86295199999999,20.318032,17.420454,2.90395,2.904328,2.924977,2.91873
2023-08-05,0.0,333.59085,69.621912,8.715066,5.812088,2.904435,5.805264,2.897892,0.0,0.0,0.0
