date,59500,60000,60500,61000,61500,62000,62500,63000,63500,64000,64500,65000,65500,66000,66500,67000,68000,69000
2024-08-22,610.3324,1147.01119,814.7460599999999,664.05911,422.74665999999996,393.38266500000003,332.4926,235.87469099999998,175.394001,120.90660000000001,102.991797,72.56613599999999,0.0,42.286251,0.0,24.1645,12.106154,6.0381920000000004
2024-08-23,2341.5733,4500.673100000001,1097.67636,2467.80339,2995.796445,1912.7619,2527.07715,1611.6655,1091.8771900000002,705.6692499999999,809.644625,301.243257,173.204811,199.933136,64.11666000000001,90.292384,32.219,12.886234
2024-08-24,0.0,0.0,3557.170935,0.0,2860.0559399999997,2345.39875,1845.261621,1349.70423,478.14547500000003,236.686336,63.72124,38.361611999999994,19.148286,6.411941000000001,6.422103,12.860272,6.418499,12.861260000000001
