date,7250,7375,7500,7625,7750,7875,8000,8125,8250,8375,8500,8625,8750,8875,9000,9125,9250,9375
2020-04-28,0.0,0.0,0.0,0.0,128.158635,66.085205,50.46873,31.066119999999998,23.24517,11.59743,7.76414,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-29,725.57485,688.320315,652.1208,661.8983999999999,987.2764799999999,413.3945,684.26561,772.24158,489.24960000000004,439.8105,252.91625000000002,143.156475,87.0184,88.31389999999999,48.04118,30.322285,34.68828,4.3631850000000005
