,59000,60000,61000,62000,63000,63500,64000,64500,65000,65500,66000,66500,67000,67500,68000,68500,69000,69500,70000,70500,71000,71500,72000,72500,73000,74000,75000,76000,77000,78000
2024-05-18,0,0,0,0,0,0,0,0,0,1573.960205,1784.7397549999998,1103.411595,870.6903399999999,635.8039349999999,501.8136,402.0284400000001,281.323938,227.85797,174.196022,120.672846,86.915218,87.14790500000001,53.593104,0,40.213398,26.745696,20.060001,13.372870000000002,13.372172,6.699216000000001
2024-05-19,0,0,0,0,0,0,0,0,0,1982.754885,1302.342405,663.0973,396.70764,364.48423,232.018255,165.76085,119.165454,126.912989,66.33481,46.654223,40.03587,19.915782,13.393096,0,6.639483,6.679216,13.433032,0,0,0
2024-05-20,0,8925.669655,0,0,0,0,0,0,4554.391195,1674.34825,3179.9579200000003,5000.9078,4391.171955,2266.742725,2535.98076,2664.95325,2571.89544,1926.49563,1279.17756,1071.01755,677.9211399999999,392.54809,264.063413,0,92.880216,35.72048,7.024754,6.9836350000000005,0,0
