date,88000,89000,90000,91000,92000,93000,93500,94000,94500,95000,96000,97000,98000,99000,100000,102000,104000,106000,108000
2024-12-30,5546.546565,5911.469375,5162.679815,4262.77845,3257.5955700000004,1387.8141,0.0,971.3598300000001,0.0,550.82904,452.24148199999996,313.544804,240.24046799999996,166.32032399999997,235.984875,113.084004,46.934565000000006,37.5871,9.426639
2024-12-31,0.0,6270.40326,5222.40235,0.0,2151.4241399999996,1686.31776,0.0,888.33037,0.0,561.07344,317.834652,196.084896,121.49098000000001,55.942187999999994,65.41971099999999,18.653376,18.673344,28.659882,19.052994
2025-01-01,0.0,0.0,0.0,0.0,2549.18853,1894.7870000000003,604.326775,1138.2721199999999,519.42363,340.438752,132.31841,37.890859999999996,18.930558,9.457261,9.459845,9.34287,18.770202,9.35992,0.0
