date,88000,90000,92000,93000,93500,94000,94500,95000,95500,96000,96500,97000,97500,98000,99000,100000,101000,102000,103000,104000,106000,108000,110000,112000
2025-02-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1642.03799,0.0,1062.3204899999998,0.0,675.76873,473.679864,270.427108,183.624835,106.33443700000001,57.983399999999996,48.30571,9.649476,0.0,0.0,0.0
2025-02-23,0.0,0.0,0.0,3311.9634300000002,0.0,2448.06834,0.0,1730.3016599999999,0.0,1251.9403,0.0,720.8465249999999,0.0,481.41065000000003,201.475113,134.81097,67.03597599999999,28.705491,9.570777000000001,19.147626000000002,9.580866,9.579736,9.574599000000001,9.573356
2025-02-24,5668.157275,3748.8312,365.72212,137.295105,110.35203599999998,55.191731999999995,27.621381,18.414156000000002,18.509182000000003,9.207295,9.290210000000002,9.242923,9.244212,18.740298000000003,9.406933,9.429979,9.545935000000002,9.571282000000002,19.200718000000002,9.579695000000001,9.580984,0.0,9.576865,0.0
