date,101000,102000,103000,103500,104000,104500,105000,105500,106000,106500,107000,107500,108000,109000,110000,111000,112000,114000,116000,118000,120000,122000
2025-05-18,0.0,0.0,0.0,0.0,1882.0944,0.0,1955.269625,0.0,1427.556015,0.0,950.84442,0.0,418.36656,292.161688,370.751955,264.485575,245.010536,106.52632000000001,52.278705,52.211235,0.0,21.108088000000002
2025-05-19,0.0,2070.3384,2147.21059,0.0,2005.17355,0.0,1373.09575,0.0,950.5650599999999,0.0,581.437835,0.0,305.787223,211.3984,126.83903999999998,52.77549500000001,63.403625999999996,31.144535999999995,21.059996,10.343083,10.522238000000002,10.495624000000001
2025-05-20,5586.04725,4750.121795,2422.74019,3752.2068500000005,2775.9628,2732.26635,1922.0799599999998,1766.672985,1122.290505,801.9687749999999,394.876099,256.12449599999997,213.71336,117.84578300000001,32.038356,42.891652,21.142670000000003,10.616394000000001,10.470072,10.460262,0.0,0.0
