date,111000,112500,113000,113500,114000,114500,115000,115500,116000,117000,118000,119000,120000,121000,122000,124000,126000,130000
2025-08-03,0.0,0.0,0.0,0.0,1484.8626,0.0,1144.2534,0.0,571.0626000000001,400.40119,205.892046,172.07077500000003,0.0,45.650948,22.812912,0.0,0.0,11.41163
2025-08-04,0.0,0.0,0.0,0.0,1438.16325,0.0,804.4590400000001,0.0,437.217322,230.13818,149.800872,92.36215200000001,23.042635999999998,34.52636999999999,11.527434,11.432939000000001,22.893966000000002,0.0
2025-08-05,3251.4723750000003,1595.5982000000001,622.1864549999999,442.908258,193.02667,205.46821799999998,91.283136,34.247004,11.354197000000001,11.381594000000002,22.699546,11.311677000000001,11.364888,11.488873,22.866922000000002,0.0,0.0,0.0
