date,58000,59000,60000,60500,61000,61500,62000,62500,63000,63500,64000,64500,65000,65500,66000,66500,67000,68000,69000,70000,72000,74000
2024-09-21,0.0,0.0,0.0,2877.182945,0.0,0.0,0.0,1265.606,917.0593150000001,760.41876,507.08712,316.31405,228.094812,152.083752,101.38916800000001,56.822202,44.357761,18.936804,18.939573,6.326199,0.0,0.0
2024-09-22,5660.474759999999,4674.66909,0.0,3515.70285,1974.638295,2489.3388,0.0,1593.1505,1277.56,1055.797215,799.8463750000001,510.75728000000004,351.14563,249.320877,152.785488,127.90306,38.128721999999996,19.052933999999997,12.561288000000001,6.302892,6.2958870000000005,18.881451
2024-09-23,5413.92669,4400.493275,3590.6122900000005,0.0,1912.19323,1703.97189,1393.80252,790.2247500000001,442.90512,215.330772,75.993492,18.990890999999998,12.645806,6.327693,6.316680000000001,6.3285480000000005,6.323483,6.334753,6.3683440000000004,0.0,0.0,6.345564
