date,75000,80000,84000,85000,86000,88000,89000,90000,91000,92000,93000,94000,95000,96000,97000,98000,99000,100000,100500,101000,101500,102000,102500,103000,104000,105000,106000,107000,108000,109000,110000,112000,114000,115000,120000,125000,130000,135000,140000
2024-11-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7368.60586,4579.54229,8024.079240000001,0.0,7004.253659999999,6130.489375,5427.3633150000005,5369.71605,0.0,5026.431479999999,0.0,4582.741935,0.0,0.0,3401.7609500000003,3590.51887,3304.922735,0.0,2865.51175,0.0,2315.70974,0.0,0.0,1576.58112,1034.688165,779.3201600000001,422.4652080000001,394.41571999999996,301.848395
2024-11-22,0.0,19537.4419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8237.56574,7445.328309999999,7205.126125,7056.43085,5789.87838,5506.80879,0.0,5151.55472,0.0,4560.03704,0.0,4157.07138,4305.415545,3623.4484399999997,3112.553115,2973.3975,2940.4508499999997,0.0,2279.13877,0.0,0.0,1540.364115,940.511305,645.12123,486.507,367.861437,257.77486799999997
2024-11-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5469.29096,5029.79591,5134.32764,0.0,4295.91008,0.0,3857.803445,0.0,4098.29183,3557.75076,2930.5092,2847.72982,2441.33325,2143.65382,0.0,1855.8994799999998,0.0,0.0,1170.61104,840.3292950000001,538.035685,401.00173000000007,263.711052,205.32262799999998
2024-11-24,0.0,0.0,0.0,14555.219179999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5711.36343,5879.8548,5441.48862,4999.685039999999,0.0,4557.15252,0.0,4268.07036,0.0,3713.68566,2987.72451,3122.11648,2475.701925,2416.26625,2339.6030400000004,0.0,1947.9146,0.0,0.0,1475.5393499999998,982.7353,636.149215,374.64437399999997,314.95491200000004,234.80906399999998
2024-11-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6837.9144750000005,0.0,0.0,5418.30374,5270.95968,0.0,4127.922919999999,3705.84497,3584.94698,2836.940725,2561.987725,0.0,2592.564425,0.0,1945.2671700000003,0.0,2072.91898,1729.78552,1644.4890000000003,1351.994935,1211.35963,1773.65346,0.0,884.47033,0.0,0.0,558.64944,432.482662,402.524808,244.45278,190.34310000000002,103.253304
2024-11-26,0.0,13760.235645,0.0,9424.7315,0.0,0.0,0.0,6042.94092,5252.66457,4676.98662,4271.710875,3960.1795999999995,3049.5706600000003,2683.72061,2611.412535,2433.86812,2267.54262,1879.8805450000002,0.0,1551.06249,0.0,1714.495085,0.0,1334.3417650000001,1191.17973,956.6365200000001,1012.8175200000001,869.2919899999999,831.32064,0.0,648.53677,0.0,0.0,404.57538,284.46747,203.342524,147.91472,120.064594,92.34852000000001
2024-11-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7732.969265,7170.724829999999,6590.01921,6178.84032,5342.008755,4811.194,4378.038665,3852.0820000000003,3406.5661549999995,3023.09469,0.0,2891.2446,0.0,2400.30375,0.0,2314.93392,2028.73671,1677.7855500000003,1536.6624,1395.8574350000001,1252.94624,0.0,959.322,0.0,0.0,623.7062649999999,394.738242,230.17031999999998,204.15528,153.464992,104.202912
2024-11-28,21264.934650000003,0.0,0.0,0.0,10921.549295,0.0,0.0,0.0,7326.44019,6603.50769,0.0,4899.039985,4687.1342,3756.368235,3992.0865919999997,3446.4729599999996,3063.9833599999997,2744.5595319999998,0.0,2343.782945,0.0,2109.3952,0.0,0.0,1428.5267999999999,1436.5816499999999,997.058265,0.0,909.7614199999999,0.0,665.38108,0.0,0.0,421.71588800000006,218.35850399999998,143.31717,104.63244,114.45457199999998,76.766992
2024-11-29,22798.359674999996,17478.946799999998,0.0,0.0,0.0,11832.036,0.0,0.0,7970.202900000001,6934.950719999999,6776.388305000001,5992.221135000001,5452.716640000001,4870.608,4700.33616,3797.53296,3405.9102000000003,3018.9610399999997,0.0,2681.580825,0.0,2287.716305,0.0,1995.38472,1751.5319399999998,1504.659555,1414.920875,1169.34876,1023.2260500000001,0.0,828.78332,0.0,0.0,427.44306,304.117409,216.91307000000003,146.49985500000003,68.207223,67.949
