date,6500,7750,8000,8250,8500,8750,9000,9250,9500,9750,10000,10250,10500,10750,11000,11250,11500,11750,12000,12250
2020-04-30,0.0,0.0,1679.257325,0.0,648.2051299999999,487.64980499999996,407.42654999999996,366.76097500000003,372.49128,0.0,207.20616,167.149515,189.37071,0.0,114.28859,0.0,70.28232000000001,0.0,0.0,0.0
2020-05-01,0.0,0.0,0.0,0.0,0.0,507.06094,461.22231999999997,344.98308,284.62176,187.74831999999998,152.89610000000002,122.30988,109.283125,0.0,88.3415,0.0,65.41409999999999,0.0,0.0,0.0
2020-05-02,0.0,0.0,0.0,0.0,0.0,543.60577,451.61493500000006,319.38767999999993,255.42327,218.889125,178.87279999999998,142.94352,119.64294000000001,0.0,85.227065,67.240125,58.05644,0.0,0.0,0.0
2020-05-03,0.0,0.0,0.0,754.7222399999999,0.0,508.65707499999996,400.02254999999997,328.73834,341.685,172.92327,151.10824,135.5562,91.80076500000001,75.337455,84.77723999999999,67.06155000000001,57.762445,0.0,0.0,0.0
2020-05-04,0.0,0.0,0.0,0.0,613.163055,467.70009000000005,423.911375,265.5771,214.90150500000001,178.4966,132.83984999999998,125.412,98.00582,85.044,71.27696,66.1965,53.668620000000004,0.0,0.0,0.0
2020-05-05,0.0,0.0,0.0,0.0,0.0,492.63576,377.91255,324.92447999999996,199.05682499999998,174.4197,138.719885,111.86600000000001,84.120315,80.52830999999999,75.44702000000001,53.11806,49.648115,0.0,0.0,0.0
2020-05-06,0.0,0.0,1281.8022,0.0,0.0,877.20765,553.0745999999999,433.0063,371.7536,228.44575,183.4908,155.77372,111.43451999999999,106.19238000000001,98.06433,68.768475,65.66420000000001,0.0,0.0,0.0
2020-05-07,0.0,0.0,0.0,0.0,1467.69172,1464.5433449999998,968.7565800000001,1002.933,816.88591,607.3605299999999,509.77203,395.56169,310.46748,222.40957500000002,221.43968,180.378,145.210395,118.31676,92.94714499999999,89.39502
2020-05-08,3407.1233999999995,0.0,0.0,0.0,1410.60096,1298.25585,1047.40296,840.51812,722.2203499999999,408.02302,310.68071999999995,237.05016,183.25027,138.50186,103.16617500000001,93.804615,74.22194999999999,64.497355,65.044655,39.29596
2020-05-09,0.0,0.0,0.0,0.0,0.0,1023.22754,799.64109,547.20855,506.89027999999996,267.53692,182.18663,190.967985,100.90794000000001,86.44337999999999,67.36506,58.4535,47.89435,43.86528,33.776925,33.50711
2020-05-10,0.0,988.1329,961.9159000000001,717.56232,501.86345,389.78351,271.09438,173.67680000000001,140.1672,87.5407,79.52985,52.247879999999995,47.511970000000005,39.16845,17.07894,21.303375000000003,21.584475,17.52448,13.156814999999998,21.955524999999998
2020-05-11,0.0,942.2467999999999,1081.771095,594.03411,352.68446,231.86007,137.66048,86.0125,68.37704,47.538865,38.41659,38.461859999999994,25.79322,21.546025,12.889785000000002,17.11728,8.57732,8.55848,4.29147,4.29424
2020-05-12,0.0,0.0,0.0,606.3782100000001,414.27445,243.09285,109.86812500000002,79.71056999999999,44.14555000000001,31.24044,22.054299999999998,17.851860000000002,8.83863,8.81856,8.75492,4.393965000000001,4.38651,4.383875,0.0,4.32791
2020-05-13,0.0,0.0,0.0,1167.995,886.4906,691.2443599999999,427.55758,289.18443,182.1807,107.4928,55.903740000000006,51.48027499999999,32.72038,23.440450000000002,13.990545000000001,9.40208,4.651470000000001,4.65413,4.67749,4.564970000000001
2020-05-14,0.0,1938.566,1755.9918,0.0,1267.2608,975.806,802.8087,537.8274,373.46438,132.44283,54.062194999999996,19.55356,4.82869,4.81023,4.901095000000001,4.785025,4.896895000000001,4.8953050000000005,0.0,4.95496
