date,82000,83000,84000,85000,86000,86500,87000,87500,88000,88500,89000,90000,91000,92000,94000,96000,98000
2025-04-19,3408.4,2601.862585,1791.2157900000002,1194.0285000000001,638.691375,0.0,349.399089,0.0,196.038637,0.0,153.548118,110.93295199999999,68.260824,42.655519999999996,25.644350999999997,17.032832000000003,8.532528000000001
2025-04-20,3101.4871249999997,2251.96947,1619.1648,936.95668,425.98839999999996,0.0,161.640543,0.0,76.277025,0.0,34.097368,16.945128,8.421322,8.471568,8.466191,8.458502000000001,0.0
2025-04-21,5193.95968,4828.3642,4233.267360000001,2044.4095249999998,1309.15635,1092.49625,479.87549499999994,332.64459,87.32275,43.778940000000006,17.44074,17.456532000000003,8.695288000000001,8.698274000000001,8.691195,8.755652000000001,8.734722
